TiempoDesdeInicioSesion,TimestampVideo,LatenciaVideo
286.34,9.7,1784231460471,1784231457753
286.37,3.7,1784231460504,1784231457780
286.40,-0.3,1784231460536,1784231457808
286.44,7.7,1784231460570,1784231457850
286.47,1.7,1784231460605,1784231457879
286.51,10.7,1784231460638,1784231457921
286.54,2.7,1784231460672,1784231457947
286.57,-1.3,1784231460705,1784231457976
286.61,7.7,1784231460738,1784231458018
286.64,0.7,1784231460772,1784231458045
286.68,7.7,1784231460806,1784231458086
286.71,3.7,1784231460840,1784231458116
286.75,9.7,1784231460874,1784231458156
286.77,5.7,1784231460907,1784231458185
286.80,-0.3,1784231460940,1784231458212
286.84,7.7,1784231460974,1784231458254
286.87,1.7,1784231461007,1784231458281
286.92,13.7,1784231461041,1784231458327
286.94,2.7,1784231461076,1784231458351
286.97,-3.3,1784231461110,1784231458379
287.01,6.7,1784231461142,1784231458421
287.04,0.7,1784231461176,1784231458449
287.08,7.7,1784231461210,1784231458490
287.11,3.7,1784231461243,1784231458519
287.15,10.7,1784231461277,1784231458560
287.18,4.7,1784231461311,1784231458588
287.21,-0.3,1784231461345,1784231458617
287.25,7.7,1784231461378,1784231458658
287.28,2.7,1784231461411,1784231458686
287.32,10.7,1784231461445,1784231458728
287.35,3.7,1784231461479,1784231458755
287.37,-0.3,1784231461511,1784231458783
287.42,9.7,1784231461545,1784231458827
287.44,1.7,1784231461579,1784231458853
287.49,9.7,1784231461613,1784231458895
287.51,3.7,1784231461646,1784231458922
287.54,-2.3,1784231461680,1784231458950
287.58,5.7,1784231461714,1784231458992
287.61,0.7,1784231461746,1784231459019
287.65,7.7,1784231461781,1784231459061
287.68,1.7,1784231461814,1784231459088
287.72,12.7,1784231461847,1784231459132
287.75,6.9,1784231461881,1784231459160
287.78,-0.1,1784231461914,1784231459186
287.82,8.9,1784231461947,1784231459228
287.85,1.9,1784231461982,1784231459256
287.89,10.9,1784231462015,1784231459298
287.92,5.9,1784231462049,1784231459327
287.96,11.9,1784231462083,1784231459367
287.99,6.9,1784231462116,1784231459395
288.01,0.9,1784231462151,1784231459424
288.06,8.9,1784231462184,1784231459465
288.08,2.9,1784231462218,1784231459493
288.11,-1.1,1784231462250,1784231459521
288.15,5.9,1784231462285,1784231459563
288.18,-1.1,1784231462318,1784231459589
288.22,7.9,1784231462352,1784231459632
288.25,2.9,1784231462385,1784231459660
288.29,11.9,1784231462418,1784231459702
288.32,5.9,1784231462452,1784231459730
288.35,-0.1,1784231462486,1784231459758
288.39,7.9,1784231462520,1784231459800
288.42,3.9,1784231462552,1784231459828
288.46,10.9,1784231462586,1784231459869
288.49,3.9,1784231462620,1784231459896
288.51,-1.1,1784231462654,1784231459925
288.56,7.9,1784231462687,1784231459967
288.58,-0.1,1784231462722,1784231459994
288.63,9.9,1784231462754,1784231460036
288.65,3.9,1784231462788,1784231460064
288.70,10.9,1784231462822,1784231460105
288.72,5.9,1784231462855,1784231460133
288.75,-0.1,1784231462889,1784231460161
288.79,6.9,1784231462924,1784231460203
288.82,0.9,1784231462957,1784231460230
288.86,10.9,1784231462990,1784231460273
288.89,4.9,1784231463024,1784231460301
288.92,1.9,1784231463057,1784231460331
288.96,6.9,1784231463090,1784231460369
288.99,0.9,1784231463125,1784231460398
289.03,10.9,1784231463157,1784231460440
289.06,3.9,1784231463191,1784231460467
289.09,-2.1,1784231463225,1784231460495
289.13,6.9,1784231463258,1784231460537
289.16,0.9,1784231463293,1784231460566
289.20,7.9,1784231463326,1784231460606
289.22,2.9,1784231463359,1784231460634
289.27,9.9,1784231463394,1784231460676
289.29,3.9,1784231463427,1784231460703
289.32,-0.1,1784231463460,1784231460732
289.36,7.9,1784231463493,1784231460773
289.39,1.9,1784231463528,1784231460802
289.42,-1.1,1784231463561,1784231460832
289.46,3.9,1784231463595,1784231460871
289.49,-0.1,1784231463628,1784231460900
289.53,6.9,1784231463662,1784231460941
289.56,-0.1,1784231463696,1784231460968
289.60,8.9,1784231463729,1784231461010
289.63,4.9,1784231463762,1784231461039
289.66,-2.1,1784231463796,1784231461066
289.70,6.9,1784231463829,1784231461108
289.73,-0.1,1784231463864,1784231461136
289.77,9.0,1784231463897,1784231461178
289.80,2.0,1784231463931,1784231461205
289.84,11.0,1784231463964,1784231461247
289.87,5.0,1784231463999,1784231461276
289.89,0.0,1784231464031,1784231461303
289.93,7.0,1784231464065,1784231461344
289.96,1.0,1784231464099,1784231461372
290.00,10.0,1784231464132,1784231461414
290.03,3.0,1784231464166,1784231461441
290.06,-2.0,1784231464200,1784231461470
290.10,8.0,1784231464232,1784231461512
290.13,0.0,1784231464267,1784231461539
290.17,12.0,1784231464300,1784231461584
290.20,3.0,1784231464334,1784231461609
290.24,10.0,1784231464368,1784231461650
290.27,4.0,1784231464402,1784231461678
290.30,0.0,1784231464435,1784231461707
290.34,7.0,1784231464469,1784231461748
290.37,2.0,1784231464502,1784231461776
290.41,11.0,1784231464535,1784231461818
290.44,4.0,1784231464569,1784231461845
290.46,-2.0,1784231464603,1784231461873
290.51,7.0,1784231464636,1784231461915
290.53,0.0,1784231464670,1784231461942
290.57,9.0,1784231464703,1784231461984
290.60,4.0,1784231464736,1784231462012
290.63,-2.0,1784231464770,1784231462040
290.67,6.0,1784231464804,1784231462082
290.70,1.0,1784231464838,1784231462111
290.74,7.0,1784231464872,1784231462151
290.77,2.0,1784231464906,1784231462180
290.81,10.0,1784231464939,1784231462221
290.84,4.0,1784231464973,1784231462249
290.87,-1.0,1784231465006,1784231462277
290.91,6.0,1784231465040,1784231462318
290.94,4.0,1784231465073,1784231462349
290.98,9.0,1784231465107,1784231462388
291.01,4.0,1784231465140,1784231462416
291.03,-3.0,1784231465174,1784231462443
291.08,5.0,1784231465208,1784231462485
291.10,1.0,1784231465241,1784231462514
291.15,10.0,1784231465274,1784231462556
291.17,4.0,1784231465308,1784231462584
291.22,11.0,1784231465342,1784231462625
291.24,5.0,1784231465375,1784231462652
291.27,0.0,1784231465409,1784231462681
291.31,7.0,1784231465443,1784231462722
291.34,1.0,1784231465477,1784231462750
291.38,10.0,1784231465510,1784231462792
291.41,5.0,1784231465543,1784231462820
291.44,3.0,1784231465577,1784231462852
291.48,7.0,1784231465610,1784231462889
291.51,0.0,1784231465645,1784231462917
291.55,9.0,1784231465678,1784231462959
291.58,4.0,1784231465711,1784231462987
291.61,-2.0,1784231465745,1784231463015
291.65,5.0,1784231465779,1784231463056
291.67,0.0,1784231465812,1784231463084
291.72,8.0,1784231465846,1784231463126
291.74,1.1,1784231465880,1784231463153
291.79,10.1,1784231465913,1784231463195
291.81,5.1,1784231465946,1784231463223
291.84,-1.9,1784231465981,1784231463251
291.88,7.1,1784231466014,1784231463293
291.91,2.1,1784231466047,1784231463321
291.95,10.1,1784231466080,1784231463362
291.98,4.1,1784231466114,1784231463390
292.02,12.1,1784231466148,1784231463432
292.05,6.1,1784231466182,1784231463460
292.08,1.1,1784231466215,1784231463488
292.12,9.1,1784231466249,1784231463530
292.15,3.1,1784231466283,1784231463558
292.18,-1.9,1784231466316,1784231463586
292.22,6.1,1784231466350,1784231463628
292.25,-0.9,1784231466384,1784231463655
292.29,8.1,1784231466417,1784231463697
292.31,1.1,1784231466451,1784231463724
292.36,10.1,1784231466484,1784231463766
292.38,4.1,1784231466518,1784231463794
292.41,-1.9,1784231466552,1784231463822
292.45,7.1,1784231466585,1784231463864
292.48,1.1,1784231466619,1784231463892
292.52,10.1,1784231466651,1784231463933
292.55,4.1,1784231466685,1784231463961
292.58,-1.9,1784231466719,1784231463989
292.62,6.1,1784231466753,1784231464031
292.65,1.1,1784231466786,1784231464059
292.69,10.1,1784231466820,1784231464102
292.72,2.1,1784231466854,1784231464128
292.76,12.1,1784231466887,1784231464171
292.79,5.1,1784231466921,1784231464198
292.82,0.1,1784231466955,1784231464227
292.86,7.1,1784231466988,1784231464267
292.89,2.1,1784231467022,1784231464296
292.93,10.1,1784231467055,1784231464337
292.96,3.1,1784231467090,1784231464365
292.98,-1.9,1784231467123,1784231464393
293.03,6.1,1784231467157,1784231464435
293.05,2.1,1784231467189,1784231464463
293.09,8.1,1784231467224,1784231464504
293.12,4.1,1784231467256,1784231464532
293.15,-1.9,1784231467291,1784231464561
293.20,9.1,1784231467324,1784231464605
293.23,13.1,1784231467358,1784231464643
293.26,10.1,1784231467391,1784231464673
293.29,2.1,1784231467425,1784231464699
293.33,10.1,1784231467459,1784231464741
293.36,5.1,1784231467492,1784231464769
293.39,0.1,1784231467526,1784231464798
293.43,8.1,1784231467559,1784231464839
293.46,3.1,1784231467592,1784231464867
293.50,9.1,1784231467627,1784231464908
293.53,4.1,1784231467660,1784231464936
293.55,-0.9,1784231467693,1784231464964
293.60,7.1,1784231467727,1784231465006
293.62,2.1,1784231467760,1784231465034
293.67,11.1,1784231467794,1784231465077
293.70,6.1,1784231467828,1784231465106
293.72,-0.9,1784231467861,1784231465132
293.76,6.2,1784231467895,1784231465173
293.79,0.2,1784231467929,1784231465201
293.83,9.2,1784231467962,1784231465243
293.86,3.2,1784231467996,1784231465271
293.90,10.2,1784231468030,1784231465312
293.93,4.2,1784231468064,1784231465340
293.96,1.2,1784231468097,1784231465370
294.00,7.2,1784231468131,1784231465410
294.03,2.2,1784231468164,1784231465438
294.07,10.2,1784231468197,1784231465479
294.10,4.2,1784231468231,1784231465507
294.13,-1.8,1784231468265,1784231465535
294.17,7.2,1784231468298,1784231465577
294.20,1.2,1784231468332,1784231465605
294.24,9.2,1784231468366,1784231465647
294.26,2.2,1784231468400,1784231465674
294.31,11.2,1784231468433,1784231465716
294.33,5.2,1784231468467,1784231465744
294.36,0.2,1784231468500,1784231465772
294.41,9.2,1784231468534,1784231465815
294.43,2.2,1784231468567,1784231465841
294.46,-1.8,1784231468600,1784231465870
294.50,4.2,1784231468635,1784231465911
294.53,-0.8,1784231468667,1784231465938
294.57,7.2,1784231468702,1784231465981
294.60,2.2,1784231468735,1784231466009
294.64,9.2,1784231468769,1784231466050
294.67,4.2,1784231468803,1784231466079
294.70,-0.8,1784231468837,1784231466108
294.74,8.2,1784231468870,1784231466150
294.77,3.2,1784231468903,1784231466178
294.81,8.2,1784231468937,1784231466217
294.83,3.2,1784231468970,1784231466245
294.88,10.2,1784231469004,1784231466286
294.90,6.2,1784231469037,1784231466315
294.93,0.2,1784231469071,1784231466343
294.97,8.2,1784231469104,1784231466384
295.00,2.2,1784231469138,1784231466412
295.04,10.2,1784231469172,1784231466454
295.07,5.2,1784231469205,1784231466482
295.10,-1.8,1784231469239,1784231466509
295.14,6.2,1784231469273,1784231466551
295.17,1.2,1784231469307,1784231466580
295.21,10.2,1784231469340,1784231466622
295.24,2.2,1784231469374,1784231466648
295.28,12.2,1784231469407,1784231466691
295.31,6.2,1784231469441,1784231466719
295.34,0.2,1784231469475,1784231466747
295.38,8.2,1784231469508,1784231466788
295.41,1.2,1784231469542,1784231466815
295.45,11.2,1784231469575,1784231466858
295.48,5.2,1784231469609,1784231466886
295.52,14.2,1784231469642,1784231466928
295.55,7.2,1784231469676,1784231466955
295.57,1.2,1784231469710,1784231466983
295.62,10.2,1784231469743,1784231467025
295.64,4.2,1784231469777,1784231467053
295.68,10.2,1784231469812,1784231467094
295.71,6.2,1784231469844,1784231467122
295.74,0.2,1784231469878,1784231467150
295.78,8.0,1784231469911,1784231467191
295.81,2.0,1784231469945,1784231467219
295.84,-2.0,1784231469978,1784231467248
295.88,5.0,1784231470012,1784231467289
295.91,1.0,1784231470045,1784231467318
295.95,8.0,1784231470079,1784231467359
295.98,3.0,1784231470113,1784231467388
296.01,-2.0,1784231470146,1784231467416
296.05,5.0,1784231470180,1784231467457
296.08,-1.0,1784231470214,1784231467485
296.12,7.0,1784231470247,1784231467526
296.14,2.0,1784231470280,1784231467554
296.19,11.0,1784231470314,1784231467597
296.22,6.0,1784231470347,1784231467625
296.24,-3.0,1784231470382,1784231467651
296.28,5.0,1784231470415,1784231467692
296.31,0.0,1784231470449,1784231467721
296.35,8.0,1784231470483,1784231467763
296.38,1.0,1784231470517,1784231467790
296.42,10.0,1784231470550,1784231467832
296.45,4.0,1784231470584,1784231467860
296.48,0.0,1784231470616,1784231467888
296.52,8.0,1784231470650,1784231467930
296.55,2.0,1784231470684,1784231467958
296.59,10.0,1784231470717,1784231467999
296.62,5.0,1784231470751,1784231468028
296.65,-2.0,1784231470785,1784231468055
296.69,7.0,1784231470818,1784231468097
296.72,2.0,1784231470852,1784231468126
296.76,9.0,1784231470885,1784231468166
296.78,3.0,1784231470919,1784231468194
296.83,12.0,1784231470952,1784231468236
296.85,6.0,1784231470986,1784231468264
296.88,0.0,1784231471020,1784231468292
296.92,8.0,1784231471054,1784231468334
296.95,3.0,1784231471087,1784231468362
296.99,10.0,1784231471121,1784231468403
297.02,5.0,1784231471154,1784231468431
297.05,-1.0,1784231471188,1784231468459
297.09,8.0,1784231471221,1784231468501
297.12,2.0,1784231471255,1784231468529
297.16,9.0,1784231471289,1784231468570
297.19,3.0,1784231471323,1784231468598
297.22,2.0,1784231471356,1784231468630
297.26,7.0,1784231471390,1784231468669
297.29,2.0,1784231471423,1784231468697
297.33,9.0,1784231471457,1784231468738
297.36,4.0,1784231471490,1784231468766
297.40,11.0,1784231471524,1784231468807
297.43,5.0,1784231471558,1784231468835
297.45,0.0,1784231471591,1784231468863
297.49,8.0,1784231471624,1784231468904
297.52,4.0,1784231471657,1784231468933
297.56,10.0,1784231471692,1784231468974
297.59,4.0,1784231471725,1784231469001
297.62,-1.0,1784231471759,1784231469030
297.66,6.0,1784231471793,1784231469071
297.69,1.0,1784231471826,1784231469099
297.72,-2.0,1784231471859,1784231469129
297.76,3.9,1784231471893,1784231469169
297.79,-2.1,1784231471927,1784231469197
297.83,6.9,1784231471960,1784231469239
297.86,-0.1,1784231471994,1784231469266
297.90,7.9,1784231472028,1784231469308
297.93,1.9,1784231472062,1784231469336
297.97,12.9,1784231472094,1784231469379
298.00,5.9,1784231472128,1784231469406
298.02,-2.1,1784231472163,1784231469433
298.07,6.9,1784231472196,1784231469475
298.09,1.9,1784231472229,1784231469503
298.14,9.9,1784231472263,1784231469545
298.16,4.9,1784231472296,1784231469573
298.19,-2.1,1784231472330,1784231469600
298.23,6.9,1784231472363,1784231469642
298.26,0.9,1784231472397,1784231469670
298.30,8.9,1784231472431,1784231469712
298.33,3.9,1784231472464,1784231469740
298.37,11.9,1784231472498,1784231469782
298.40,4.9,1784231472532,1784231469809
298.43,0.9,1784231472565,1784231469838
298.47,9.9,1784231472598,1784231469880
298.50,0.9,1784231472633,1784231469906
298.54,10.9,1784231472666,1784231469949
298.57,3.9,1784231472700,1784231469976
298.60,-1.1,1784231472733,1784231470004
298.64,6.9,1784231472767,1784231470046
298.66,0.9,1784231472801,1784231470074
298.71,9.9,1784231472834,1784231470116
298.73,4.9,1784231472867,1784231470144
298.76,-2.1,1784231472901,1784231470171
298.80,5.9,1784231472935,1784231470213
298.83,0.9,1784231472968,1784231470241
298.87,8.9,1784231473002,1784231470283
298.90,3.9,1784231473035,1784231470311
298.94,9.9,1784231473070,1784231470352
298.97,5.9,1784231473103,1784231470381
299.00,-0.1,1784231473136,1784231470408
299.04,7.9,1784231473170,1784231470450
299.07,1.9,1784231473204,1784231470478
299.11,9.9,1784231473237,1784231470519
299.14,3.9,1784231473271,1784231470547
299.17,-1.1,1784231473304,1784231470575
299.21,7.9,1784231473338,1784231470618
299.23,1.9,1784231473371,1784231470645
299.28,8.9,1784231473405,1784231470686
299.30,2.9,1784231473439,1784231470714
299.35,10.9,1784231473473,1784231470756
299.37,4.9,1784231473507,1784231470784
299.40,0.9,1784231473539,1784231470812
299.44,7.9,1784231473574,1784231470854
299.47,3.9,1784231473607,1784231470883
299.51,9.9,1784231473641,1784231470923
299.54,3.9,1784231473675,1784231470951
299.57,-1.1,1784231473708,1784231470979
299.61,8.9,1784231473741,1784231471022
299.64,1.9,1784231473775,1784231471049
299.68,8.9,1784231473809,1784231471090
299.71,4.9,1784231473842,1784231471119
299.74,-2.1,1784231473876,1784231471146
299.78,5.7,1784231473910,1784231471188
299.81,-1.3,1784231473944,1784231471215
299.85,8.7,1784231473976,1784231471257
299.88,2.7,1784231474010,1784231471285
299.92,10.7,1784231474044,1784231471327
299.95,5.7,1784231474077,1784231471355
299.97,-0.3,1784231474111,1784231471383
300.02,7.7,1784231474145,1784231471425
300.04,2.7,1784231474178,1784231471453
300.09,10.7,1784231474212,1784231471495
300.11,3.7,1784231474245,1784231471521
300.14,-2.3,1784231474280,1784231471550
300.18,7.7,1784231474312,1784231471592
300.21,0.7,1784231474346,1784231471619
300.25,7.7,1784231474380,1784231471660
300.28,2.7,1784231474413,1784231471688
300.31,-2.3,1784231474446,1784231471716
300.35,5.7,1784231474480,1784231471758
300.38,-0.3,1784231474514,1784231471786
300.42,7.7,1784231474548,1784231471828
300.45,3.7,1784231474581,1784231471857
300.48,-1.3,1784231474614,1784231471885
300.52,4.7,1784231474648,1784231471925
300.54,-0.3,1784231474682,1784231471954
300.59,7.7,1784231474716,1784231471996
300.61,2.7,1784231474749,1784231472024
300.66,9.7,1784231474783,1784231472065
300.68,2.7,1784231474817,1784231472092
300.71,-1.3,1784231474850,1784231472121
300.75,5.7,1784231474884,1784231472162
300.78,0.7,1784231474917,1784231472190
300.82,8.7,1784231474951,1784231472232
300.85,3.7,1784231474984,1784231472260
300.88,-2.3,1784231475018,1784231472288
300.92,4.7,1784231475052,1784231472329
300.95,0.7,1784231475085,1784231472358
300.98,-2.3,1784231475119,1784231472389
301.02,3.7,1784231475152,1784231472428
301.05,-2.3,1784231475186,1784231472456
301.09,4.7,1784231475220,1784231472497
301.11,-0.3,1784231475253,1784231472525
301.16,6.7,1784231475287,1784231472566
301.18,1.7,1784231475320,1784231472594
301.23,10.7,1784231475354,1784231472637
301.25,3.7,1784231475388,1784231472664
301.28,-2.3,1784231475422,1784231472692
301.32,5.7,1784231475455,1784231472733
301.35,-0.3,1784231475488,1784231472760
301.39,8.7,1784231475522,1784231472803
301.42,2.7,1784231475555,1784231472830
301.46,10.7,1784231475589,1784231472872
301.49,3.7,1784231475623,1784231472899
301.52,-0.3,1784231475656,1784231472928
301.56,6.7,1784231475690,1784231472969
301.59,0.7,1784231475724,1784231472997
